step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
1056,0.00021739784979238452,1056,1.0489491646322906,0.7039412081831853,0.3665724255842587,2.629730081598798,0.8046511627906977,0.392908471678206
1057,0.00021725748241350484,1057,1.0872508048490326,0.7041682036149023,0.3311745466244852,2.3843529270375514,0.7954622802041974,0.3854929260080631
1058,0.00021711704127854922,1058,1.1175676176264078,0.7022954913032375,0.34009603272468514,2.411531372768123,0.8054452637549632,0.39919151398875463
1059,0.00021697652654152858,1059,1.1248998229117282,0.7040830803280084,0.34532703963382555,1.947822289850924,0.8145207033465683,0.40206147355993654
1060,0.00021683593835653445,1060,1.0925385831917258,0.7039128337542206,0.3299705701051883,3.732659298252532,0.8189449801474759,0.40108129716319285
1061,0.00021669527687773914,1061,1.0655444886943315,0.714638367902846,0.36547865210293157,2.003100490881108,0.8232558139534883,0.4011239412672741
1062,0.00021655454225939517,1062,1.0917178417068671,0.7033737196038929,0.3309071409569073,3.000485852707264,0.7950085082246171,0.3875911527281775
1063,0.00021641373465583531,1063,1.0933106404355026,0.7091904775416394,0.3602186405266417,2.4707766680033183,0.8128190584231424,0.4008498589092338
1064,0.0002162728542214723,1064,1.1024344923838352,0.7129926510228982,0.3331070390408725,2.4499389538356544,0.8148610323312535,0.40034260946782263
1065,0.00021613190111079887,1065,1.0646559943156484,0.7053599296314161,0.35714783513230663,2.707090293556469,0.8106636415201361,0.39440149225547877
1066,0.00021599087547838737,1066,1.0974923249247315,0.707885253809267,0.3310225998207213,3.0428033873092297,0.8250709018718094,0.412748730377294
1067,0.0002158497774788897,1067,1.0910321655985926,0.7064381579320717,0.34547405709188056,2.3279165362879017,0.8144072603516733,0.394435738509027
1068,0.0002157086072670371,1068,1.0364795083832945,0.7113469341429504,0.3822862418514234,2.1534348453774887,0.8145207033465683,0.39817657891136815
1069,0.00021556736499764003,1069,1.0662218991166952,0.7149788610504214,0.3620737391930269,1.9232686657291613,0.8264322178105502,0.41263821413110296
1070,0.000215426050825588,1070,1.159967312511966,0.7087932355361348,0.3495221036156536,2.056939923215575,0.8197390811117413,0.40400648423648694
1071,0.00021528466490584923,1071,1.0749335117982493,0.7142127514683767,0.3632252445378898,2.2965041764811636,0.796710153148043,0.39658790699243085
1072,0.0002151432073934708,1072,1.1020017831234812,0.7097863405498964,0.3326456216578367,2.308561308439388,0.8167895632444696,0.4012197477888522
1073,0.00021500167844357818,1073,1.081398468998096,0.7028346054535652,0.32958197090917807,3.475132636163834,0.8056721497447532,0.39794048240464697
1074,0.00021486007821137524,1074,1.1154229497914958,0.7019549981556621,0.3476996556168174,3.2891388890828455,0.8076006806579694,0.3960301857689343
1075,0.00021471840685214393,1075,1.072418073917414,0.7091904775416394,0.33529349158320787,1.809243937682781,0.8292682926829268,0.40829827770520966
1076,0.00021457666452124436,1076,1.0923357069622566,0.7000822858439973,0.3253989568027671,2.1738695111115143,0.8062393647192286,0.3975402534835913
1077,0.00021443485137411433,1077,1.1210875694703641,0.7101552081264365,0.3347065925222896,1.983175906009858,0.8154282473057288,0.40083220835781347
1078,0.00021429296756626933,1078,1.0910060616359196,0.7020117470135914,0.346080411707765,2.5175865931194474,0.8129325014180374,0.4115142697348399
1079,0.0002141510132533024,1079,1.0814701358755767,0.7067219022217178,0.3318125829760422,3.7116268972612145,0.7992058990357346,0.39158929425999717
1080,0.00021400898859088378,1080,1.0863512221663438,0.7062395369293193,0.33086422375486885,2.555762337137202,0.8221213840045377,0.40001405074665314
1081,0.00021386689373476095,1081,1.1039668101341389,0.7134750163152966,0.3325537618708029,2.8132844847572573,0.8048780487804879,0.3973022054315067
1082,0.0002137247288407584,1082,1.1507027213400205,0.7069772720823994,0.3286613277272738,2.2087687387158095,0.8060124787294385,0.40341397725309125
1083,0.00021358249406477732,1083,1.1362695017369149,0.7083676191016656,0.47412239597377404,2.5397218489471105,0.8300623936471923,0.42141525177245576
1084,0.00021344018956279552,1084,1.0961889282963595,0.7068353999375763,0.33324152756845893,2.2698568672330555,0.8071469086783891,0.406025356004831
1085,0.00021329781549086748,1085,1.069481054043197,0.7070907697982578,0.3808469159662457,2.138963127568981,0.813953488372093,0.40305466843991905
1086,0.0002131553720051237,1086,1.159118795419928,0.7039695826121499,0.3295681832815009,2.4763537992216684,0.8048780487804879,0.39306882913589913
1087,0.00021301285926177095,1087,1.1065559692105178,0.7089351076809579,0.3588998584661319,3.0767691468759755,0.8046511627906977,0.3950445055330184
1088,0.00021287027741709197,1088,1.0446846555054121,0.7092188519706041,0.3707880490852678,2.427636032745504,0.8296086216676121,0.4115850420438832
1089,0.00021272762662744523,1089,1.1291084824898348,0.711006440995375,0.40136626378678375,2.8719398220763313,0.8113442994895065,0.39869012175860047
1090,0.00021258490704926478,1090,1.0913657633971368,0.7043951990466192,0.3284294494315431,2.102952536168047,0.8,0.40186900066123954
1091,0.00021244211883906017,1091,1.1263694851094652,0.7108078199926227,0.4025514211058346,1.981787329428722,0.8034032898468519,0.3945424890821405
1092,0.00021229926215341616,1092,1.1372775077021555,0.698635189966802,0.3239920186323902,3.714399759632853,0.7980714690867838,0.39266673898134796
1093,0.0002121563371489926,1093,1.256242064082372,0.6797094458474023,0.3191321155891652,5.548951913603179,0.7022121384004538,0.39274771927897806
1094,0.00021201334398252434,1094,1.2229957380356498,0.6750844139261697,0.32388759703180797,1.9132323254256915,0.8206466250709019,0.4019170119134778
1095,0.00021187028281082087,1095,1.112323337815844,0.710041710410578,0.333547124522281,10.42060964782334,0.819171866137266,0.411121507327665
1096,0.00021172715379076632,1096,1.0849295730075734,0.7130210254518627,0.3352362127700828,2.907876176923361,0.819171866137266,0.40282518822803093
1097,0.0002115839570793192,1097,1.1303045518910462,0.7087648611071702,0.3613200044249341,2.2656887054308124,0.831310266591038,0.41620834514881777
1098,0.0002114406928335123,1098,1.0779172789308726,0.708112249240984,0.3806237104305784,1.8573158252529982,0.8096426545660805,0.3920928713463056
1099,0.00021129736121045238,1099,1.0723899444690699,0.7144113724711291,0.38449756832896814,2.110822258689359,0.8252977878615996,0.4116748314643841
1100,0.00021115396236732011,1100,1.095159041192547,0.7107226967057289,0.3327273477966219,1.8209013525085969,0.8119115144639818,0.39916519474178436
1101,0.00021101049646137003,1101,1.0771287078839562,0.7046221944783361,0.3778706569475944,2.646937614872046,0.817356778218945,0.40245140597984974
1102,0.00021086696364993,1102,1.0355046505460308,0.7145248701869875,0.36170120747865503,2.0821852028809418,0.81747022121384,0.4051886582957335
1103,0.00021072336409040136,1103,1.0827445765884882,0.7061260392134608,0.3602390763233361,2.167174285640111,0.8296086216676121,0.41001448572006843
1104,0.00021057969794025864,1104,1.0807712984569455,0.7068637743665409,0.402004048870893,2.682964556067083,0.8013613159387408,0.3900952674715881
1105,0.00021043596535704943,1105,1.0732132678093753,0.7119995460091366,0.3683149759459812,2.919216533377978,0.7973908111174135,0.3910200716260452
1106,0.00021029216649839406,1106,1.0406096372107008,0.7083676191016656,0.33222313266680453,2.3449201303926706,0.8250709018718094,0.4097619907561425
1107,0.00021014830152198564,1107,1.0823835951175944,0.7063530346451777,0.33162621032188927,2.468011865139819,0.8263187748156552,0.41385935998964823
1108,0.0002100043705855897,1108,1.105912871208296,0.7112334364270919,0.3338042121308872,1.8753441106306175,0.8149744753261486,0.4008515426812974
1109,0.0002098603738470443,1109,1.0761936891803818,0.708481116817524,0.3594194585119469,2.3842438963821375,0.8044242768009076,0.3877817141544595
1110,0.00020971631146425942,1110,1.0835224098035983,0.7150356099083506,0.3725746630147784,2.67802232879167,0.8130459444129325,0.39659193386343833
1111,0.0002095721835952171,1111,1.07298492858153,0.7069488976534347,0.35068476810718163,2.3921550729365357,0.8199659671015315,0.402594187744621
1112,0.00020942799039797128,1112,1.0960734586786325,0.7044519479045485,0.3276464632537766,2.39934980524445,0.8220079410096427,0.4087033953821427
1113,0.0002092837320306475,1113,1.1155853577634045,0.7090486053968164,0.3319238294367636,2.5985101210550363,0.80873511060692,0.39968712476351226
1114,0.00020913940865144266,1114,1.075928649942122,0.7104389524160827,0.3551247894357612,2.3560109723378364,0.8077141236528644,0.3981850077433896
1115,0.00020899502041862508,1115,1.0715928445814742,0.7059841670686378,0.3575380863998866,2.2073233815261877,0.8066931366988088,0.3977176137527075
1116,0.0002088505674905342,1116,1.077181020747843,0.7069772720823994,0.3547430535522013,3.219231392400074,0.8061259217243335,0.3902851602215928
1117,0.00020870605002558038,1117,1.0915166222389239,0.7078001305223732,0.3606026752654578,1.9273558209311603,0.8127056154282473,0.4002420781099109
1118,0.00020856146818224467,1118,1.0898531758142236,0.7045370711914423,0.37789209486753306,3.803065398168104,0.7980714690867838,0.39078940272975043
1119,0.0002084168221190788,1119,1.095615497078341,0.70507618534177,0.3635631238841239,1.8177901891166355,0.8009075439591605,0.39358139404249676
1120,0.00020827211199470492,1120,1.132880391799385,0.7080838748120194,0.35797828041578433,2.710697962591341,0.8228020419739082,0.41347272411937736
1121,0.00020812733796781547,1121,1.0895602166360094,0.7080838748120194,0.3592941347619595,3.699302871052812,0.8094157685762904,0.3973260920659708
1122,0.00020798250019717283,1122,1.076317070277545,0.7133898930284028,0.3628709339180416,3.787493097464334,0.8216676120249574,0.4028925265159173
1123,0.00020783759884160952,1123,1.1707859890613113,0.7079420026671963,0.3329855825191534,1.9849113671534857,0.8358479863868407,0.42083977884569723
1124,0.00020769263406002748,1124,1.113342466718462,0.7156030984876429,0.3515116910871829,2.2012744715994077,0.832898468519569,0.4184335314781617
1125,0.00020754760601139846,1125,1.1036656945550618,0.7194052719689016,0.3637253156563949,3.695719137627228,0.8237095859330686,0.4180717646235414
1126,0.00020740251485476345,1126,1.0616659138058775,0.7076015095196209,0.35347253118562516,2.3335860658625074,0.7998865570051049,0.3941772935081665
1127,0.00020725736074923278,1127,1.1223189316573061,0.7104389524160827,0.33021170827168306,3.1669622320920583,0.8311968235961429,0.41980561165790414
1128,0.00020711214385398563,1128,1.139553253839341,0.709076979825781,0.32949144246473494,2.846545306647696,0.8057855927396483,0.39877849034000984
1129,0.00020696686432827017,1129,1.0935577853930218,0.7133615185994382,0.33286764172777655,2.4550887828379007,0.8166761202495746,0.40316533954379025
1130,0.0002068215223314032,1130,1.156741905438353,0.7123116647277473,0.33481210204220313,3.233410488930333,0.7994327850255247,0.4001532066872186
1131,0.0002066761180227701,1131,1.126291962242646,0.7059841670686378,0.4713206466482499,1.8334618684451687,0.8111174134997164,0.39297274762215156
1132,0.00020653065156182442,1132,1.0769934049428729,0.7094742218312856,0.3696216093019367,2.876040424059145,0.8106636415201361,0.40787328552771707
1133,0.00020638512310808802,1133,1.1109270864409357,0.7114036830008796,0.37690573126457466,2.627728896457501,0.7986386840612593,0.3905077131555829
1134,0.00020623953282115074,1134,1.0809206151141686,0.7045654456204069,0.32907459009594514,2.565168101207411,0.8134997163925127,0.39154675676487416
1135,0.00020609388086067004,1135,1.0631083579669964,0.7035439661776807,0.34191984054674857,2.9306167628504105,0.8257515598411798,0.4133783609077709
1136,0.00020594816738637135,1136,1.100400831224266,0.7087932355361348,0.3326003927004008,2.350791437343245,0.8086216676120249,0.40142216382005913
1137,0.00020580239255804723,1137,1.0831163457102737,0.7133331441704736,0.334660878651388,2.563765118896995,0.8096426545660805,0.3997549410787809
1138,0.00020565655653555763,1138,1.0948870446142605,0.7076866328065148,0.3775005994815367,3.523531732542976,0.805218377765173,0.40275498535835486
1139,0.00020551065947882976,1139,1.0829036373003345,0.7097579661209318,0.36538148953640587,2.3442524375728904,0.8055587067498582,0.39263355991555676
1140,0.00020536470154785752,1140,1.1083303413302357,0.7096160939761087,0.32965083730149525,2.2545052171091564,0.819058423142371,0.40628324307858205
1141,0.00020521868290270169,1141,1.0727846709464826,0.7103254547002241,0.35929247988529944,2.348927041582269,0.8180374361883154,0.3970608868773602
1142,0.00020507260370348967,1142,1.0971515630277398,0.7047924410521238,0.36376272897264034,5.530948672724663,0.8232558139534883,0.4063480260153266
1143,0.00020492646411041516,1143,1.069918514167336,0.7113469341429504,0.36285756195172336,2.462910586977573,0.807033465683494,0.39751088308915017
1144,0.00020478026428373815,1144,1.0754849892639733,0.711971171580172,0.3548826514133104,2.1712656270287893,0.8055587067498582,0.39504822629854036
1145,0.00020463400438378474,1145,1.0764912720473148,0.7109213177084811,0.3496871053686569,2.334396356624835,0.8022688598979013,0.4055582669743188
1146,0.00020448768457094677,1146,1.0895147180359712,0.7061544136424255,0.3660677811843224,2.636368199160203,0.7979580260918888,0.3877302693732628
1147,0.00020434130500568187,1147,1.0850240668877602,0.6959679936441279,0.37542309795286516,2.822091321240618,0.7845717526942712,0.3986462444598505
1148,0.00020419486584851316,1148,1.0881741473539677,0.709076979825781,0.33493766326663377,5.7041352091360285,0.8262053318207601,0.4078716140611203
1149,0.00020404836726002921,1149,1.1108946467749536,0.7167664500751922,0.3371051081278309,3.0168305590148683,0.8353942144072604,0.4158452244375322
1150,0.00020390180940088362,1150,1.0688000435158482,0.711375308571915,0.34787677819527113,3.2388850393041047,0.8223482699943279,0.41000340412210207
1151,0.0002037551924317951,1151,1.1196503113412264,0.7010186419998298,0.34323142894173475,3.034331221372244,0.8007941009642655,0.3996778015118707
1152,0.00020360851651354705,1152,1.1558473564738723,0.7056436739210623,0.34767806591409134,1.9386850945055654,0.8212138400453772,0.4161085532772593
1153,0.00020346178180698763,1153,1.0605517904509434,0.7130493998808274,0.3609756049036531,2.314699114417056,0.8249574588769143,0.4095060769876486
1154,0.00020331498847302951,1154,1.0904509077628768,0.7083959935306302,0.3668555566763052,1.9805168114936427,0.8165626772546796,0.4147720659872678
1155,0.00020316813667264948,1155,1.1245061776371694,0.7011605141446529,0.3253821281378818,2.1366408608274843,0.7944412932501418,0.38057625856959565
1156,0.00020302122656688863,1156,1.07784709835913,0.7040547058990437,0.3268121158141436,2.292090525629841,0.8089619965967102,0.3965329481212187
1157,0.00020287425831685182,1157,1.0995481312266477,0.7016996282949806,0.33582303056806817,2.482991146013538,0.8235961429381735,0.41057641453611343
1158,0.00020272723208370784,1158,1.1226807444847133,0.710041710410578,0.33349526893579606,2.006439256046012,0.8300623936471923,0.41429265975908197
1159,0.0002025801480286889,1159,1.1033069006860843,0.7128507788780751,0.3712130647997355,5.174414070167801,0.8043108338060124,0.3951487924347668
